q,0.150349381188
g,0.577271686848
y,0.967659411007
u,0.74857916477
w,0.282905592386
x,0.0511287260749
y,0.965319775809
i,0.0604595801279
q,0.652091937213
d,0.402221714909
j,0.17559008589
w,0.738858715047
d,0.178584850704
l,0.0982045391862
b,0.434612866796
a,0.920335796502
t,0.121739119545
w,0.938897654892
s,0.645401199665
b,0.420282200187
g,0.296155840917
t,0.94516716178
n,0.897473067157
r,0.597180865961
d,0.339534150411
f,0.890393577504
c,0.119283037429
m,0.0162809675733
t,0.88953717495
a,0.994099839824
k,0.0421899549302
h,0.441242186715
b,0.459090669649
u,0.331125531598
c,0.262352927153
w,0.568448929334
h,0.746616105098
u,0.37066377452
d,0.959729593135
i,0.469130193679
j,0.0178501865886
c,0.974844378473
g,0.622735975236
k,0.354271250509
s,0.0548596525673
h,0.259365029496
s,0.314654130507
m,0.162006915781
p,0.524245918596
x,0.284668937932
e,0.753087211711
e,0.837447128934
m,0.425605862945
t,0.761657534893
g,0.437599811451
z,0.145154713917
s,0.178973875688
p,0.63974373407
w,0.0248533262285
c,0.370210425564
p,0.301329125515
w,0.996067040164
e,0.2197585452
o,0.60950103697
o,0.0641067496222
f,0.436086851684
c,0.934538754966
f,0.977863888351
j,0.216584729708
q,0.124454161429
s,0.251415979883
b,0.960044138568
t,0.0578435831037
y,0.802618549226
a,0.735497619882
k,0.426741539799
o,0.507210812535
h,0.733859725492
k,0.823858478787
k,0.57232638381
b,0.16464255222
m,0.735164830835
n,0.405014419524
y,0.374167240454
i,0.0751393641434
v,0.219772306359
x,0.454184722822
b,0.250265148229
v,0.926632878017
x,0.967922236426
q,0.419488349539
c,0.987965253947
h,0.148085082116
a,0.317063637246
f,0.348937618051
s,0.728927794998
s,0.148793166632
d,0.375812269349
a,0.926249335845
v,0.422979285142
o,0.442422915997
u,0.452006157982
o,0.155959071749
f,0.849463519548
c,0.647238114127
a,0.15155521794
d,0.800054151244
r,0.569379335819
w,0.00606063598027
l,0.473485736148
f,0.0225798545822
a,0.793403253698
c,0.51037376097
n,0.521080468985
l,0.80018196573
p,0.834686966186
h,0.837936777373
l,0.836326735775
e,0.00765029079962
q,0.520388407317
z,0.661854920436
o,0.786779133488
n,0.35921610573
w,0.422496862811
r,0.106968593398
j,0.362818734428
k,0.0750471623625
v,0.842342622456
y,0.921230147255
z,0.692682170013
q,0.987964811376
k,0.00765749030985
c,0.406745393645
j,0.544529923697
m,0.881133868828
z,0.990282640085
f,0.360406802566
v,0.0441238932198
q,0.0185089591341
h,0.908399237287
g,0.831140903044
c,0.367210312246
q,0.140537470473
g,0.32822883045
c,0.171619983627
j,0.116224067793
k,0.712635485833
a,0.499598156461
i,0.161862143736
t,0.604144422148
p,0.676135514313
l,0.94100692871
v,0.979440493485
g,0.0975832097269
r,0.617611014773
v,0.905497270386
m,0.640726043286
i,0.389652914191
j,0.848247429751
n,0.724004346931
c,0.631431207186
f,0.417703764447
r,0.425537850733
a,0.366150496427
h,0.0252599077517
i,0.799809728847
c,0.310561772141
o,0.89195295923
k,0.955482365851
s,0.990291110538
z,0.63963750284
g,0.589779281426
y,0.0487458605947
j,0.258905840093
k,0.579233411932
b,0.439881415817
b,0.212621452461
z,0.163852807268
h,0.520534584993
k,0.43272018139
w,0.243563250582
p,0.617214104639
v,0.921667374984
j,0.527020052443
l,0.72969434401
h,0.019250232684
n,0.602220867003
e,0.735540617609
d,0.369404202852
b,0.59750549815
m,0.318173428974
b,0.460552121429
j,0.571000407283
s,0.539186462281
k,0.393967857239
g,0.7395982853
k,0.18720792773
f,0.844390016033
q,0.808873875459
k,0.549274344987
g,0.775640473054
v,0.886957020261
s,0.797463362021
j,0.439465484956
w,0.224448825108
h,0.404011863854
v,0.187424617635
o,0.08325213846
r,0.755428813955
l,0.131808840963
v,0.034964054037
h,0.393128483333
j,0.35505632932
s,0.845787670284
v,0.922882293093
c,0.528082775794
p,0.393251692822
l,0.266556353311
t,0.416352814416
f,0.541645868716
t,0.909398870216
t,0.843413335442
s,0.154471472194
l,0.250673708824
b,0.197656718219
t,0.369196490688
w,0.358568282973
l,0.623943079758
r,0.101608682789
n,0.0364364263253
g,0.857208895848
i,0.846047545051
s,0.351939944912
c,0.651673852438
b,0.96388423652
m,0.808162665619
k,0.0925781169133
m,0.905054882653
s,0.553420706013
s,0.433353980359
t,0.774781371396
l,0.0700170134617
l,0.52161022465
q,0.702414634822
r,0.317778911325
l,0.967673153907
n,0.773395295168
b,0.625464170996
w,0.345481301952
t,0.90321862273
z,0.309482348363
y,0.137718136519
z,0.928775743205
c,0.624950803906
j,0.894467291872
b,0.905093891237
j,0.715255609645
m,0.447504678901
z,0.367289728843
a,0.904776327639
y,0.813351965964
d,0.282697029668
x,0.508884297128
b,0.584604907514
v,0.254101287448
n,0.23810495118
h,0.401429944146
f,0.312672257944
k,0.80297272514
j,0.510261137719
q,0.119870335687
n,0.942784093454
e,0.246119591135
d,0.0420339051908
d,0.517059182993
d,0.0876246320091
u,0.655581559885
p,0.512690764766
x,0.318782898723
z,0.959859306253
h,0.570139496663
b,0.774334022999
l,0.439929463179
z,0.00525853630558
w,0.714131587367
n,0.90116848866
u,0.770208580135
b,0.213842109382
w,0.780851622685
r,0.512294440415
u,0.983748863758
s,0.780749148045
y,0.0496965525866
m,0.336417064363
k,0.918394361166
h,0.935302180604
q,0.416340694602
v,0.136070684653
g,0.801724000107
v,0.983067506947
q,0.245198964999
g,0.764108507331
r,0.494992063584
v,0.887547017725
b,0.760375162248
h,0.639454706569
i,0.580336109323
t,0.156138664749
z,0.612671645787
e,0.719841428321
r,0.443189085395
o,0.653538484433
b,0.102794252305
k,0.192287167491
k,0.392715068598
r,0.994887538856
j,0.379728773843
b,0.450032825763
g,0.642888624277
d,0.802739091765
k,0.788471854467
m,0.215138259792
v,0.585028165098
r,0.784749626841
u,0.756165502998
m,0.197564019099
p,0.754949163487
a,0.841825970293
e,0.277121643844
f,0.570991395147
e,0.820149221684
n,0.75495751869
u,0.876519170667
f,0.971710136298
y,0.117347173058
c,0.802675631756
m,0.656501676155
i,0.886555053563
m,0.248126009184
l,0.185128538699
h,0.418161221685
s,0.94193514339
m,0.85757240838
m,0.584174576572
a,0.504275751115
s,0.063242134379
e,0.744419685915
f,0.876178063195
z,0.950144777125
r,0.597473079298
f,0.223827674537
j,0.741284748333
n,0.804358522693
x,0.546999076447
n,0.861253128399
w,0.245753259273
n,0.145448194856
i,0.867962218896
b,0.888037868212
m,0.102802320458
a,0.516502442886
y,0.230032955296
c,0.548818105611
c,0.786486436214
x,0.0229925476787
k,0.933299041269
u,0.525094583804
c,0.266836047969
u,0.0367500716015
y,0.0619324134641
k,0.348806056962
d,0.625261648371
o,0.847978436282
d,0.971160069735
d,0.925076005844
o,0.329606991383
x,0.171452965436
v,0.574478863572
j,0.4489939916
c,0.633925854809
v,0.865686739304
e,0.151516588579
g,0.658726062167
p,0.619031637766
b,0.0156685338481
i,0.460198432325
c,0.327054937467
g,0.700227062635
t,0.725428267959
x,0.833753942306
j,0.949299670675
z,0.0727578041882
v,0.553077708738
l,0.933945429089
g,0.861443361785
a,0.208451652439
e,0.199971502186
m,0.830728668704
u,0.769998114277
o,0.325002549226
q,0.56304345848
t,0.433805460078
p,0.702840225972
i,0.330808617151
g,0.108786586569
n,0.22138333805
z,0.734593297363
v,0.792470451687
e,0.976343186294
n,0.748811833326
q,0.45991816685
i,0.409318756592
g,0.538472064567
q,0.880839862343
k,0.535757874662
v,0.60456260289
o,0.687866390017
t,0.892685267994
o,0.870296921111
l,0.168030244756
u,0.224778420468
d,0.694126061238
o,0.724823366511
x,0.627648661739
u,0.474853328992
y,0.736305988358
c,0.731803684354
i,0.952685355013
g,0.703675870501
a,0.0727989027584
f,0.447561492037
b,0.118481800217
e,0.0109143760952
n,0.224674906365
t,0.181244458117
j,0.193044945818
z,0.939173728287
a,0.918374508614
b,0.431148314933
m,0.437090882095
i,0.302437960557
u,0.110737114229
w,0.275278960854
e,0.504729263545
c,0.858839663454
u,0.503776114696
r,0.467763024772
q,0.733471145579
b,0.842998182614
j,0.0361547023308
z,0.366784008692
w,0.319900822051
b,0.950680293536
m,0.281078334608
z,0.920087771258
p,0.811257169024
k,0.847325701973
r,0.743047487121
u,0.895626519712
j,0.540836260234
b,0.0563349392658
e,0.276299105694
o,0.938144601101
q,0.295778967956
j,0.851029539775
c,0.487103329999
v,0.950016134058
y,0.816025684705
d,0.533504767669
a,0.342483082718
t,0.014600498892
b,0.641884744717
p,0.907861987228
q,0.195902805035
i,0.180810747173
e,0.349989880198
b,0.813287543014
m,0.433210140393
f,0.516802659698
j,0.285694675733
n,0.0158432935234
r,0.156367624166
y,0.0204908090109
f,0.666758681235
h,0.279045171075
b,0.277095193085
l,0.308038813175
b,0.818890326642
r,0.262968549752
d,0.85738873507
v,0.41489325831
d,0.128604758407
k,0.234026255348
k,0.293633274511
m,0.541830189299
p,0.818437967608
i,0.893397237794
u,0.519398731581
e,0.364248690879
c,0.349626345427
b,0.461521504327
g,0.714967841481
u,0.796928296687
y,0.105907633609
r,0.997450246831
q,0.880238154145
i,0.0571553011806
z,0.360022597738
g,0.137377996068
u,0.43340462307
n,0.318241885772
b,0.235357398272
c,0.425783654115
p,0.701400736719
s,0.770737357459
a,0.34441242716
e,0.458341050825
t,0.563772817678
n,0.717770095911
s,0.152253921618
p,0.967633385948
d,0.150855886204
b,0.673694424165
h,0.842929900587
b,0.472169137819
x,0.390103053818
o,0.265651542453
i,0.80396172035
a,0.759316880505
u,0.0993318356967
z,0.806803716661
m,0.699789330932
b,0.603271205642
b,0.575333173076
s,0.888986361768
l,0.177171388549
c,0.82577823599
g,0.538728515498
s,0.122218003251
u,0.609402392382
h,0.916180387869
k,0.584370219926
x,0.817525419513
x,0.942570401445
t,0.126752302347
j,0.216513901919
t,0.22796172486
n,0.545072219757
h,0.0834753845904
d,0.374235006275
k,0.884898845205
w,0.81189304805
o,0.613088261512
y,0.151473709083
f,0.975653500476
f,0.856052463257
n,0.609898255184
b,0.928547870153
e,0.510807440796
z,0.364137256936
i,0.378885921
k,0.566641939004
z,0.266914627131
u,0.450584851961
g,0.309512991383
b,0.466387149232
x,0.124748963596
o,0.0234600514162
l,0.322663633242
n,0.0873601590027
v,0.90538381159
b,0.127842262052
j,0.969793799556
k,0.193865870738
e,0.194836530531
m,0.473425963805
k,0.0352946533295
o,0.912422774366
s,0.408969066986
l,0.138347788309
n,0.364613282773
m,0.900355369574
g,0.414815589107
f,0.506091721732
m,0.690982186841
s,0.631995363718
d,0.396499966688
x,0.799156809625
e,0.528766667147
x,0.337291796691
g,0.281892863217
f,0.673750652206
j,0.555517635903
m,0.586469466429
u,0.480273566839
x,0.208993158879
l,0.913901502397
l,0.0602981833853
x,0.798073953954
b,0.379515995913
l,0.996035113096
h,0.380134184804
o,0.881512943835
m,0.526906444925
t,0.998661591028
v,0.051281969478
l,0.384420482682
t,0.95265768728
u,0.965405661167
r,0.507402654439
w,0.981347220438
d,0.0371042026508
f,0.964656395357
s,0.408111928641
p,0.263209668539
d,0.24164150598
s,0.20089742054
l,0.419210429917
r,0.420995513483
a,0.283199862606
l,0.959137963145
x,0.339270250401
v,0.610876026006
u,0.795612632448
r,0.67196708285
u,0.375615714571
x,0.801008678847
z,0.209504403914
v,0.273571063995
r,0.480023891961
p,0.542470473344
l,0.535970737362
b,0.523530361245
t,0.255774776342
w,0.137389019583
x,0.209622146222
s,0.532111026901
b,0.841622157681
v,0.631677853733
h,0.431011687972
b,0.334532168064
m,0.765440658556
w,0.798434679703
n,0.649075987797
t,0.833389663484
b,0.266093013611
y,0.352676995339
a,0.728570478228
l,0.154225872865
m,0.226244211604
m,0.953005302948
h,0.500833196003
i,0.648272542659
j,0.384678476344
r,0.381740064602
w,0.405927773285
j,0.467560493564
l,0.165401414146
z,0.563181118132
l,0.461575660873
c,0.503047195513
o,0.751006420645
u,0.382680775806
i,0.0585620393295
r,0.719074736834
g,0.706151112248
h,0.598724891829
k,0.480080472135
g,0.855122124166
d,0.827567911077
x,0.812968653126
m,0.221594722382
r,0.421945112016
b,0.281328478823
m,0.919299541595
j,0.878293536265
o,0.187768409059
t,0.31592066946
q,0.236285790304
x,0.357746799108
i,0.137967691608
w,0.931260238657
d,0.89564911588
p,0.992802481268
k,0.757840999014
p,0.323919031155
x,0.590031940435
c,0.200838949992
j,0.540637911045
b,0.72941455448
u,0.792494311905
g,0.117705474772
p,0.556832713004
k,0.339004214999
f,0.0339435518933
n,0.585499467865
o,0.647731352454
v,0.101064867401
w,0.446315692831
n,0.108994786548
p,0.927481263651
o,0.772226475385
i,0.45973909772
d,0.0683107782531
u,0.327123400751
v,0.779169596167
c,0.853530442598
d,0.437591332031
x,0.241957375228
o,0.362214695218
u,0.809800491079
u,0.761965599145
t,0.892405318909
e,0.645072826406
h,0.190629224577
s,0.213551196889
l,0.85934300318
b,0.892049146732
t,0.872031281415
o,0.85024295424
c,0.0153649624755
i,0.178010696742
s,0.0931481853239
u,0.788068988639
j,0.718188139951
t,0.530327417388
v,0.677471321098
m,0.444785397409
c,0.673611057348
c,0.559176327296
p,0.769184422794
r,0.149104860412
o,0.925450484625
x,0.660880326175
v,0.834863203183
y,0.376314717254
e,0.0625189610346
c,0.688894791465
w,0.3408984419
e,0.94337244043
s,0.513122254447
v,0.274482022133
a,0.212095990833
f,0.769778432009
m,0.705350758276
f,0.271747400648
u,0.412157518728
e,0.301214955156
o,0.285328536558
s,0.33790433454
v,0.26239383686
i,0.215657497958
e,0.635020767656
y,0.904533259338
p,0.46226361772
o,0.229318755808
y,0.160351242565
y,0.773801047082
r,0.270076596851
f,0.554418152432
a,0.166798544946
h,0.468821455675
j,0.369367482919
m,0.922957918894
h,0.482069391142
g,0.47276642231
n,0.479459951918
g,0.523617846543
v,0.984645097243
s,0.375058316715
q,0.837056623412
m,0.0827537566633
j,0.77164101739
z,0.303314392576
f,0.601450625899
v,0.529990485585
b,0.260291468681
w,0.636303816881
z,0.84380545876
n,0.130618152393
l,0.888453793641
u,0.666317228529
y,0.640014393354
m,0.634283605473
x,0.177025752847
y,0.690041525638
k,0.0152450035452
q,0.939930790756
g,0.500360566827
y,0.384958038051
r,0.478391291271
y,0.169900511684
u,0.664247528425
y,0.0486109981398
a,0.573622082466
l,0.337674488407
c,0.447484604109
n,0.82497322625
q,0.291292098605
n,0.330497257801
v,0.12526419963
u,0.227668312282
h,0.552156636232
s,0.298055558587
w,0.669862478002
e,0.136543361925
f,0.286143459941
a,0.926431587538
m,0.967555805012
i,0.312771046162
f,0.18788108451
f,0.95185211782
e,0.725686556165
k,0.176875691209
b,0.556861072955
r,0.868731386062
c,0.0305174081481
p,0.599304028311
q,0.649446891178
a,0.655791309726
w,0.541217607425
h,0.584810779023
v,0.550642217044
y,0.609766262765
k,0.853192546515
w,0.696334020853
d,0.290241949765
v,0.783545349316
u,0.144995204553
d,0.908028566469
i,0.573272512407
p,0.246846304319
u,0.614080703387
x,0.626341715505
p,0.510646507292
v,0.188454363952
p,0.102481927197
g,0.881885047953
a,0.505174830712
r,0.156445134177
t,0.480438781117
l,0.350034719299
t,0.900557528377
w,0.0614943670993
x,0.0101340208827
e,0.974139838708
z,0.61174562544
b,0.563267471702
k,0.0855492960204
h,0.502210053329
b,0.542799120057
x,0.567463750234
n,0.0284856035847
j,0.444236869005
y,0.0281613556382
u,0.134135152834
o,0.00487244040251
v,0.498172969736
g,0.366382039416
c,0.696577670441
e,0.826021131431
m,0.464552028815
f,0.338722859527
f,0.535270468978
f,0.187201465279
m,0.211044450696
s,0.172065504266
u,0.726517706428
v,0.255214212911
g,0.887810457915
e,0.329099879578
v,0.267683094432
w,0.370621120285
s,0.32335335622
e,0.925993793485
m,0.701593255906
x,0.673930985859
k,0.241794669676
u,0.287784677146
j,0.779780977025
c,0.30535439698
f,0.12922652614
t,0.0901673728704
r,0.39669159585
q,0.887525447464
b,0.563308040793
r,0.567862012479
c,0.015357735644
d,0.72199810408
a,0.433358060151
b,0.912928475103
o,0.65976043661
k,0.162606040719
v,0.547330330786
w,0.229792057127
m,0.270061516019
c,0.0126428790361
p,0.369519322321
v,0.835481966289
f,0.480654046005
a,0.507499943422
u,0.681360798488
u,0.443706106692
q,0.403039689695
f,0.776144861107
c,0.806040762277
n,0.359370022286
p,0.893661444735
p,0.377292607667
i,0.00238130040013
w,0.382786796241
t,0.891026046314
u,0.374337930002
h,0.522194115001
s,0.794614953716
e,0.110889443907
i,0.81218702251
t,0.904267289445
w,0.156242628528
e,0.0189930327376
b,0.95445356304
m,0.0972540651849
b,0.0580692794689
k,0.546845111828
k,0.802427064568
n,0.572166288517
e,0.615723355614
p,0.188141647874
m,0.665507026445
s,0.216675562952
n,0.342974146007
j,0.648144774315
o,0.612123212965
y,0.803676427821
q,0.995791529084
o,0.940894198702
z,0.28003498723
z,0.273793784336
i,0.627782302869
m,0.331364593242
n,0.156063267723
k,0.774705072475
v,0.700602471581
c,0.0927332791948
r,0.958420768523
o,0.144308825091
p,0.174940240172
q,0.190031611557
g,0.19502565277
f,0.417748990465
r,0.671495163576
n,0.923433453257
c,0.758257759011
r,0.795766351285
a,0.295158876979
c,0.231914706845
u,0.807127384027
w,0.31024809688
h,0.308529986147
j,0.217136148054
x,0.263064678093
c,0.828617289674
z,0.276688938843
h,0.682557369501
v,0.422831507325
i,0.0595409719917
d,0.0708884040648
g,0.102705755714
d,0.950369024346
l,0.949324352682
w,0.452421231787
k,0.454332722858
j,0.0310151972212
f,0.918677716698
l,0.323853247706
w,0.954496099527
q,0.737239011468
r,0.125514607564
a,0.175028059531
i,0.384059935053
f,0.83221726509
d,0.548654893025
r,0.77981664547
y,0.814679606194
b,0.827921009899
a,0.604369469847
p,0.396389647037
j,0.134379867589
n,0.512115163451
c,0.377892970892
a,0.1518007231
g,0.419609450616
b,0.871880667288
x,0.0219411624701
z,0.633522168966
n,0.494574528537
h,0.848286064102
j,0.372889008514
u,0.24126185114
r,0.414729892099
g,0.0713818273158
s,0.0781692532819
l,0.396023079998
j,0.141413879749
x,0.224473073496
n,0.355432564126
m,0.432972075203
v,0.382359513043
a,0.43754834264
p,0.79646771894
t,0.690908163188
k,0.0168916376125
t,0.93995316089
u,0.471450920005
g,0.635132211084
g,0.709831847581
d,0.33618511488
x,0.319870694716
o,0.0991424059505
z,0.0348439905694
q,0.179770500329
u,0.756031342929
c,0.126848470912
s,0.0305986618231
d,0.453965206335
h,0.695255054204
r,0.419452468768
y,0.0832644153245
s,0.00472038968385
r,0.699262349304
c,0.293052846082
r,0.156027540743
i,0.98908634117
i,0.847751934175
k,0.284830717186
i,0.922216985791
f,0.858743954264
t,0.143607034087
g,0.717310742402
s,0.317156429832
d,0.06235905644
c,0.634938893545
k,0.874517340081
n,0.821201036123
a,0.236678446371
a,0.545015393001
x,0.444795289689
i,0.868067017891
a,0.503192599358
w,0.0861876986978
b,0.679110093755
v,0.725904727518
f,0.638662199922
r,0.392530442266
y,0.280436072722
h,0.0693852760169
n,0.214622023867
y,0.999927383651
a,0.289199230348
x,0.874670065683
j,0.733459932053
q,0.0412531413895
s,0.824005567572
m,0.386266631021
m,0.712530769354
w,0.0430210591093
x,0.0947510570094
b,0.871212541185
d,0.163873902584
y,0.371610445686
o,0.133728575245
r,0.72949945882
f,0.655274514039
b,0.366218691574
y,0.851766633011
p,0.00762816910109
u,0.10416482541
o,0.832386034136
b,0.666283519737
s,0.776850638642
h,0.266452057553
u,0.959167032613
l,0.0183269754617
x,0.0963214229619
z,0.101203781129
k,0.995370796302
k,0.680739199477
r,0.921849144573
m,0.432572177024
i,0.417066275397
j,0.293928193432
s,0.180964199295
v,0.972301134049
d,0.995066459329
g,0.654573747095
p,0.405891349125
x,0.214977660542
n,0.22763567234
b,0.423573823506
l,0.825857938011
c,0.205604551756
b,0.428835946963
f,0.446895418635
n,0.294733491512
p,0.688000286927
y,0.624318148972
t,0.830462825059
b,0.759281050749
j,0.397474818336
g,0.378053789692
e,0.659096389059
x,0.29169206863
g,0.084219080778
t,0.651741300995
m,0.0393820463622
q,0.394646260638
p,0.674862229453
g,0.809652065845
j,0.422037979163
s,0.633981787568
p,0.988037866336
s,0.485148197892
v,0.682703123765
l,0.967057622886
k,0.382151104782
w,0.692821588028
o,0.783957969416
a,0.045472158122
n,0.983963681983
k,0.888389002028
q,0.31306247803
r,0.282758191596
e,0.357446733679
w,0.996665278007
k,0.831855764962
n,0.806150535202
z,0.440990548994
g,0.231665459914
f,0.620490281473
p,0.985954817845
a,0.83695186989
t,0.104588582371
h,0.0705123057413
n,0.898244556798
u,0.706649978531
i,0.895460785573
k,0.528055412719
m,0.948238326863
i,0.852820933973
r,0.636125991191
j,0.491314758149
u,0.436381193563
p,0.202445166971
h,0.760868171541
b,0.9305359698
k,0.599821559882
v,0.982607649074
q,0.404448903985
p,0.149722243186
h,0.232615424552
x,0.267939582798
b,0.463198897096
t,0.55779669425
k,0.377407798731
k,0.263641477292
d,0.903327427231
d,0.757175306671
g,0.257989778442
h,0.385128288947
d,0.992002018523
n,0.911663565716
q,0.847771349072
l,0.0950250828153
b,0.236207183092
c,0.360437492822
b,0.166022870443
u,0.650068665289
v,0.967536197904
f,0.732751576334
g,0.216432179487
c,0.0163436312766
r,0.319597988272
x,0.412100075998
i,0.347047818618
n,0.777886851809
v,0.88088459926
d,0.0706106811413
a,0.841510891762
d,0.897501375718
z,0.615970974735
j,0.0350924490143
p,0.835859727372
n,0.552923999919
b,0.70558360222
p,0.395321714078
r,0.912821291388
h,0.262246191304
m,0.935489716907
y,0.392626537626
r,0.210122271864
v,0.812880815325
g,0.915360401094
z,0.747464111818
e,0.660397450909
h,0.925034281091
u,0.550133413563
w,0.953020925108
e,0.680850929408
t,0.731013847992
w,0.957973125408
k,0.567039738008
h,0.518469275591
t,0.406244971266
r,0.974228561711
q,0.828928356761
g,0.570580388119
i,0.0738458660937
h,0.145996842799
q,0.327597360578
e,0.290816096705
p,0.0750887232931
o,0.409274291557
y,0.693768875011
b,0.857977808338
y,0.884800265307
u,0.805201733222
p,0.289713330718
d,0.95222211076
l,0.464050624365
n,0.876439108815
y,0.624677551086
v,0.994941152195
i,0.309445139198
b,0.583465121279
g,0.882605973926
m,0.964385400015
l,0.108212457923
m,0.853565201901
t,0.751639103883
n,0.317777822064
g,0.201138518139
j,0.60352690184
c,0.593840600828
k,0.290833419577
p,0.944926331639
c,0.832853272992
t,0.0873378875978
e,0.020262555355
m,0.757287500948
s,0.638938111362
u,0.609544383255
x,0.384564486265
i,0.365714191303
d,0.0890599355222
u,0.392678685858
o,0.399007098196
s,0.347355308624
p,0.23152350936
x,0.738336954987
k,0.587730403392
o,0.460403927163
a,0.233643525701
l,0.0154989104073
z,0.786606347698
c,0.782694073004
w,0.131167116867
h,0.0892027154406
l,0.884214425109
w,0.0602581355743
x,0.477547281055
d,0.287917112886
m,0.886139613305
w,0.891516938699
y,0.465371449783
s,0.173676054175
c,0.832952692239
i,0.066830916571
a,0.0327755812349
z,0.94665549228
a,0.542475315434
k,0.606150884222
d,0.125257991208
c,0.469077037175
s,0.687643519372
r,0.704251875436
k,0.0955192389978
j,0.504583843302
n,0.203231907429
k,0.327381658087
i,0.216492454313
e,0.663769052238
q,0.0695611738118
y,0.581831483145
z,0.943021391179
z,0.728708254683
g,0.194019138534
m,0.505800377818
c,0.0839631362249
a,0.824659892462
g,0.0786083157955
z,0.763697867477
i,0.282703082528
k,0.997149325352
r,0.467232602474
b,0.841984700145
j,0.0793734772297
d,0.363067441169
w,0.67693951831
n,0.796021575001
p,0.580603613684
a,0.662886471159
t,0.0809529434607
w,0.241857475349
y,0.111924330761
z,0.307689511367
l,0.37234492998
r,0.442971567378
k,0.847968607543
p,0.216980484995
h,0.362071299499
w,0.73622347852
d,0.110341864353
z,0.284203203744
a,0.538922763709
k,0.639834943405
o,0.827621151722
c,0.650756285972
d,0.760853152995
p,0.734595117504
k,0.225465922669
d,0.426288052366
n,0.139615029745
h,0.434749852579
d,0.210038230575
s,0.822140580276
k,0.422519231352
n,0.589831459525
o,0.616259312661
f,0.896585859511
p,0.641515385714
k,0.254425086763
l,0.124419407544
h,0.449909580947
x,0.976874452703
r,0.301770807112
h,0.327476521558
v,0.410125435706
w,0.804353383846
j,0.507108873796
n,0.429568814608
q,0.574394394634
v,0.661921010532
z,0.523041541763
y,0.0639945870551
z,0.94102147579
u,0.181858846651
i,0.429318370113
g,0.892550978389
k,0.112329020654
c,0.608833337305
t,0.846509127223
p,0.631770190463
y,0.379402197057
j,0.89854022915
f,0.507018779354
e,0.0778260094849
v,0.946775338789
l,0.0632480182508
o,0.311935735073
n,0.182294444089
h,0.902794771409
g,0.874537747638
j,0.46470894438
u,0.806947319287
s,0.281835554108
q,0.44589044847
f,0.212756080444
j,0.136374233482
j,0.788513489218
b,0.174832150309
e,0.18293739063
y,0.64379097312
w,0.570033252409
m,0.28938896258
a,0.756762391507
r,0.875615194345
r,0.542168316528
l,0.61583212821
w,0.668215880379
o,0.996973102694
q,0.513823500653
t,0.558836807116
p,0.544258412686
c,0.522885853324
d,0.657201151146
y,0.301955633522
a,0.859168564225
y,0.758402401032
p,0.203402338284
u,0.611880175333
t,0.0971964065232
m,0.0795667778165
i,0.55227737144
y,0.418640241359
a,0.567819812313
x,0.897264215977
a,0.523565820705
q,0.48499320801
l,0.571056128996
o,0.182902749198
x,0.988000468517
x,0.570302311048
z,0.740351872348
e,0.162899047551
x,0.650816273297
x,0.146764121098
p,0.851987242152
y,0.0339125921816
d,0.0973362071435
z,0.182979108537
x,0.650242541344
y,0.815941453445
k,0.846076448141
i,0.428724066884
b,0.654322680898
t,0.0819530094019
h,0.26738782056
x,0.0700243924687
b,0.937179508035
z,0.056200702008
k,0.774630983302
l,0.629545178868
l,0.75256257117
g,0.0840293007443
z,0.445312887488
z,0.93474097612
c,0.235677460508
o,0.669051382169
m,0.494503017793
b,0.650633839831
k,0.760146769066
m,0.401599195362
v,0.66259712261
m,0.536651157544
n,0.108209965825
v,0.256169201577
y,0.532563804039
a,0.595865918702
m,0.967985855002
a,0.445193339711
i,0.349113464382
m,0.58527104857
a,0.795097670458
g,0.545433628973
v,0.929842094094
t,0.516210137714
k,0.732343009497
b,0.169635874599
m,0.453459536947
i,0.361703341093
e,0.362498945312
c,0.818773476353
j,0.883057739958
i,0.825526946164
v,0.707512970493
e,0.0762382225747
k,0.947516725407
o,0.77082053318
g,0.0120560579941
m,0.498399733707
z,0.132326740073
f,0.345670005253
t,0.638625452226
o,0.151041348404
o,0.180387843895
j,0.322127072191
y,0.0898346347373
q,0.106506346862
s,0.414547429939
k,0.725954903771
d,0.376910329564
y,0.351143779849
g,0.00745304297191
j,0.477910630987
p,0.576565349108
p,0.504464250893
o,0.905053152905
n,0.847747621131
a,0.476197088287
t,0.430725466698
u,0.92553623884
k,0.660488370129
o,0.142207559239
h,0.358618354827
d,0.225126379459
y,0.876525116338
r,0.820918050688
v,0.62393322208
e,0.430330512427
g,0.21203087269
u,0.737495740526
x,0.428348485963
z,0.288152614718
x,0.639372960612
r,0.0949195503513
i,0.5351832281
y,0.0797940371472
m,0.953954944985
n,0.591525242813
y,0.369182781189
m,0.53041667952
k,0.23292908355
s,0.157863009722
i,0.630458121918
a,0.305023124925
j,0.977463781835
t,0.936223087297
k,0.0440794233491
p,0.572436063197
v,0.0961147670712
w,0.815448242299
t,0.557275834304
q,0.998238023743
c,0.681502231992
c,0.937396596828
k,0.880388688558
u,0.315500138861
m,0.917641944501
f,0.316032796496
t,0.0431830764815
g,0.384836386189
p,0.717930406835
u,0.75469802822
a,0.88688140448
v,0.835152141788
e,0.850341541939
b,0.909661622489
w,0.0753579431309
g,0.259122053976
a,0.83266031756
z,0.588537377325
